label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0
0,0,11,5,2,0,0,0,0,18,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,31,11,5,2,1,0,0,66,40,19,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,63,34,11,8,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,66,30,13,27,15,7,4,3,1,0,0,0,0,0,0,0,0,117,54,23,11,4,3,1,1,1,1,0,0,0,0,45,23,10,6,4,3,1,1,1,1,0,0,0,0,0,0,0,0
0,0,150,74,35,37,35,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,50,24
0,0,40,17,6,4,2,1,1,0,0,0,21,7,3,1,1,0,0,0,85,42,21,13,5,2,195,90,44,20,7,5,3,3,1,0,0,0,0,0,16,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,41,21,8,5,2,0,0,0,51,169,95,39,23,8,1,0,0,0,0,0,0,0,0,150,63,22,11,5,1,0,214,116,57,22,10,7,4,3,81,33,213,103,47,25,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,8,6,3,3,2,2,1,1,1,0,0,0,69,32,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,12,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,44,21,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,197,101,48,18,12,7,2,2,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,29,15,5,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,29,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,65,37,17,7,5,1,0,0,0,0,0,227,148,70,145,68,36,20,10,6,1,0,0,0,0,0,0,0,32,15,5,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,16,7,3,2,0,227,114,115,52,21,11,6,2,230,109,88,41,24,13,8,4,2,0,0,0,0,0,0,0,22,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,64,34,18,8,5,131,63,20,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24,12,4,2,2,1,1,1,0,0,0,0,0,0,0,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,10,7,4,3,46,23,12,5,2,0,0,0,0,38,14,137,69,31,20,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,12,2,2,1,1,0,0,0,0,0,150,76,33,20,8,4,2,1,1,0,0,0,0,0,0,0,0,0,136,63,26,17,7,4,2,0,0,0,0,0,0,0,0,0,115,55,25,10,6,1,1,0,0,0,0,90,43,20,9,31,12,6,3,2,1,0,0,0,0,0,0,0,0,0,0,201,110,47,23,14,16,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,13,33,33,15,8,3,0,0,5,2,1,146,68,30,17,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,56,27,14,7,2,2,0,0,0,0,0,0,0,0,0,85,43,25,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,23,12,5,5,3,0,0,0,0,0,0,0,0,0,0,20,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,128,54,22,17,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,47,24,13,17,6,101,50,19,9,4,4,1,0,0,30,230,109,48,25,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,59,25,14,7,4,3,2,1,1,1,225,98,41,19,9,3,3,2,2,0,0,0,60,24,11,5,2,1,1,1,47,30,17,56,26,78,39,21,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,9,3,2,1,1,1,0,0,0,0,0,0,0,74,43,20,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,41,15,9,5,4,2,1,1,405,290,147,69,35,19,6,1,70,83,41,16,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,34,14,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,41,22,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,141,68,30,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,87,48,24,14,5,2,1,0,0,0,0,0,0,0,0,0,224,116,57,24,14,5,2,2,17,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,40,18,12,5,3,1,0,0,0,0,0,0,0,100,43,18,8,42,72,76,31,10,6,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,23,9,6
0,0,154,70,37,14,5,4,4,2,2,0,0,0,0,0,0,0,0,55,29,14,7,3,1,1,202,106,52,27,18,8,4,2,1,0,0,325,165,82,40,19,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,20,12,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,37,17,8,5,4,2,2,0,0,108,57,29,13,10,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,41,14,6,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,10,38,19,10,7,3,1,0,0,0,0,0,0,0,0,0,85,47,15,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,133,61,31,186,90,39,388,203,99,51,29,12,6,3,61,34,16,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,68,37,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,123,68,29,17,9,3,190
0,0,48,25,14,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,14,9,5,28,12,2,0,0,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,126,53,26,16,5,42,18,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66,30,19,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,185,81,47,25,8,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,46,139,61,24,13,9,3,0,0,0,0,0,0,0,250,121,63,31,21,9,5,0,0,15,10,6,2,0,0,0,0,0,0,0,64,32,19,11,14,7,3,1,0,0,0,0,0,0,65,158,80,37,24,13,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,17,12,4,1,0,0,19,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,38,45,23,10,4,2,0,0,0,0,0,0,37,21,13,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,100,49,22,10,5,3,1,1,1,7,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,1,0,0,84,36,20,10,4,4,1,0
0,0,39,16,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,29,16,5,4,2,1,0,37,19,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,90,36,16,7,4,1,0,0,0,0,48,26,10,17,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,51,22,9,22,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,120,49,23,11,8,5,2,1,86,36,15,6,3,52,27,14,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,36,17,8,2,2,14,46,19,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,7,4,120,46,22,7,1,0,0,0,0,273,119,63,35,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248,120,48,25,8,3,3,1,1,0,0,0,0,0,0,20,8,3,1,0,0,0,0,0,0,16,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,32,17,6,5,4,3,0,0,0,0,61,31,17,9,4,1,0,0,0,0,0,0,0,0,0,0,106,49,27,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,10,5,3,3,0,0
0,0,46,23,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,128,57,26,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,71,31,19,13,6,4,3,2,2,1,1,0,0,42,18,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,70,35,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75,37,18,10,5,3,1,1,0,41,16,5,3,1,1,0,0,0,107,51,30,14,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,286,145,73,40,17,9,7,3,0,0,0,0,0,0,458,215,111,48,23,12,4,1,0,0,0,40,15,8,45,25,52,22,6,4,1,1,0,0,0,0,35,142,64,31,13,4
0,0,6,3,1,0,0,0,0,9,39,44,21,11,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,18,10,6,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,13,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,57,27,13,5,1,0,0,0,0,0,0,0,0,0,0,47,25,15,5,4,4,2,0,0,0,0,0,0,0,0,0
0,0,5,25,11,5,2,11,157,66,23,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,3,1,1,0,0,0,0,0,52,28,13,4,1,1,1,1,1,0,0,0,0,0,0,13,7,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,2,0,0,0,19,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,2,2,2,0,0,0,0,0,0,80,35,23,9
0,0,25,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,10,5,3,2,0,0,0,0,0,0,0,0,0,0,36,15,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,6,16,9,4,4,2,25,11,4,1,141,69,26,14,5,3,2,1,1,1
0,0,41,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,50,22,12,6,4,3,0,0,0,0,172,68,26,6,2,186,94,39,15,54,29,16,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,39,20,40,18,5,1,0,0,0,0,0,0,0,0,0,0,17,20,11,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,25,15,7,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,157,221,108,61,31,14,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,115,57,24,11,6,4,2,1,1,1,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,71,28,17,8,5,12,7,104,39,18,10,36,126,64,30,13,7,3,1,0,0,0,0
0,0,111,51,26,10,5,2,1,1,159,74,42,24,9,5,2,0,0,66,164,72,34,16,9,5,3,1,1,0,0,126,60,28,12,9,3,3,1,0,0,0,0,0,0,0,193,96,46,17,6,2,1,1,1,1,0,0,96,41,19,78,43,21,11,5,2,2,0,0,0,0,0,0,0,0,0,0,0,22,11,2,1,126,110,55,23,9,67,25,11,6,1,1,1,1,1,1,0,119,47,303,154,89,41,21,7,1,1,0,0,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,197,90,38,17,9,6,5,3,1,1,1,0,0,0,0,0,0,0,0,69,34,34,61,30,18,9,4,0,0,0,0,0,54,23,6,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,106,47,20,9,6,6,197,99,49,25,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,274,144,61,31,18,6,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,14,8,5,3,1,0,0,0,0,0,0,0,0,0
0,0,58,37,18,12,4,2,0,0,193,91,51,26,9,5,3,1,0,0,0,0,117,54,26,16,7,3,2,1,1,0,0,169,81,46,55,21,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,167,169,86,45,21,59,30,19,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,29,14,5,2,0,0,0,0,0,0,0,0,25,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,85,37,16,7,4,3
0,0,16,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,150,70,29,20,11,4,4,125,68,33,14,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,13,5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,110,201,102,56,24,13,2,1,1,20,5,4,2,1,1,0,0,0,2,1,237,113,51,25,15,8,3,1,0,0,0,0
0,0,0,136,65,30,16,10,5,47,26,15,6,4,28,15,73,31,17,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,16,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,229,109,42,23,15,6,4,3,1,63,31,16,5,3,1,1,0,0,0,0,0,0,0,0,0,0,68,42,24,15,10,2,2,2,1,0,0,0,0,0,0,16,7,47,18,100,47,17,9,7,2,1,0,0,0,0,243,120,53,22,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,21,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,51,30,14,5,2,1,1,0,0,0,0,0,0,0,15,3,126,57,26,16
0,0,128,60,30,15,7,2,0,0,0,0,0,213,100,206,108,53,28,7,170,111,50,29,15,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,75,34,21,9,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,4,1,1,1,1,0,0,16,9,3,1,1,1,1,0,0,0,0,0,0
0,0,95,47,21,12,155,80,33,13,9,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,5,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,37,24,14,6,2,2,2,2,1,1,0,0,0,0,171,75,31,14,9,5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,46,25,11,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,82,38,22,12,9,3,7,2,2,1,1,0,0,0,226,109,55,26,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,85,36,16,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,55,24,13,2,2,33,15,10,3,46,22,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,25,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,35,24,11,8,5,3,1,114,52,29,19,13,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,28,12,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,46,17,7,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,130,60,24,10,3,28,17,9,4,2,1,1,12,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,57,31,16,10,7,0,0
0,0,52,24,6,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,13,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,41,17,9,5,2,1,0,134,193,96,44,22,11,64,34,16,6,4,1,1,97,49,25,15,6,27,17,9,5,3,1,1,1,1,1,1,1,0,0,0,0
0,0,83,41,19,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146,76,34,22,6,4,1,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,11,6,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,96,45,18,9,115,47,20,10,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,66,42,26,13,53,22,8,4,19,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,67,35,16,10,7,4,2,0,0,0,0,41,23,11,5,3,1,0,0,0,39,18,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,92,44,18,10,4,1,1,0,0,0
