label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0
0,0,62,53,52,49,43,38,36,31,27,24,23,19,17,16,14,11,9,9,9,7,7,6,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,29,26,23,22,20,16,15,13,11,10,9,8,4,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,34,30,28,23,22,19,16,14,12,9,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,4,4,3,2,1,1,1
0,0,169,148,126,108,99,85,76,67,62,55,46,38,35,152,133,118,108,97,152,131,113,98,86,79,70,61,56,50,42,34,31,30,27,27,21,19,17,15,15,13,12,11,11,11,9,9,9,7,5,5,5,5,5,5,3,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,40,35,32,27,23,19,16,14,12,11,10,10,8,7,5,5,5,4,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,40,33,26,22,22,15,13,12
0,0,47,45,40,36,30,27,27,27,24,20,18,14,11,11,9,8,8,7,7,6,5,5,4,3,3,3,3,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,34,28,23,19,17,16,15,14,13,12,11,11,10,9,8,8,28,351,304,266,236,210,193,179,161,148,132,119,101,89,78,71,64,56,53,45,39,36,28,26,24,17,16,15,13,11,10,9
0,0,218,196,173,145,120,102,94,85,75,66,60,57,49,45,41,35,32,27,25,19,18,18,17,11,10,9,9,8,7,6,6,4,4,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,82,75,66,60,50,45,41,33,29,25,24,21,19,16,15,11,11,9,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,103,92,79,69,62,56,50,45,42,36,33,32,27,23,19,18,15,14,13,13,12,11,9,9,8,8,7,7,6,5,5,4,4,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,118,104,92,80,73,65,57,53,43,39,34,211,186,172,153,133,115,97,87,77,66,57,49,44,40,40,30,26,21,20,17,17,14,12,11,11,7,5,4,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0
0,0,39,29,28,22,21,19,15,14,13,12,11,11,10,9,8,7,6,5,4,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,119,107,94,77,64,58,54,50,45,41,36,31,27,24,20,20,17,11,9,9,4,4,4,3,3,3,10,110,95,87,77,67,57
0,0,48,41,38,33,28,26,26,23,23,20,20,16,14,12,10,9,9,8,7,6,5,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,46,41,36,34,30,27,92,87,77,65,57,46,38,37,176,155,142,132,112,100,85,76,66,56,51,42,36,31,29,22,18,17,14,14,13,13,12,12,12,9,7,6,4,3,3,3,3,3,3,3,3,2,1,1,1
0,0,43,38,35,32,27,24,23,23,21,18,15,13,8,8,8,7,6,4,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,55,49,44,41,38,29,26,24,23,20,17,15,11,11,9,6,6,5,5,5,4,3,3,2,2,2,2,2,2,2,2
0,0,438,380,350,307,273,239,214,195,162,138,123,106,92,82,75,64,49,43,38,34,31,30,27,19,19,19,18,13,10,10,6,6,5,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,199,185,162,146,123,110,102,88,82,75,65,56,47,41,37,31,27,25,24,40,33,28,27,23,22,19,17,15,12,10,151,137,120,110,86,79,62,51,42,36,28,26,25,22,19,19,18,15,13,11,9,9,9,9,9,8,7,5,5,5,3,3,2,2,2,35,30,27,25
0,0,92,80,64,52,48,42,38,33,29,23,20,14,14,14,13,12,10,9,6,5,5,5,5,5,5,4,4,4,4,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,337,305,280,248,217,187,171,145,129,118,100,84,71,60,53,47,42,38,33,31,29,25,53,47,41,38,35,33,161,143,130,114,94,87,79,72,62,55,47,39,34,30,24,24,20,17,16,15,14,108,97,91,75,67,63,58,54,45,41,38,35,34,31,25,23,22,21,20,20,17,17,14,13,10,9,5,4,4,2,1,1,1,1
0,0,51,45,38,35,31,22,19,16,14,12,11,10,9,9,9,8,8,8,8,8,7,7,5,4,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,21,18,16,11,11,8,8,7,7,7,7,7,6,6,6,6,5,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,419,369,331,292,250,217,197,174,151,135,112,97,85,74,64,57,48,40,37,32,28,26,26,21,17,17,13,9,8,6,4,4,4,4,3,3,3,3,3,3,3,3,214,193,171,153,138,116,106,97,86,75,67,61,54,49,42,40,34,31,28,25,22,20,18,14,13,12,11,10,8,7,6,4,3,2,2,2,2,2,2,2,42,74,65,56,51,42,36,31,28,27,23,19,16,14,12,10,9,9,8,8,8,7,5,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,52,44,37,31,28,20,18,15
0,0,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,71,59,53,47,42,38,35,31,28,24,21,16,12,12,11,9,9,8,5,5,4,4,4,4,4,4,4,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,31,26,26,24,24,23,22,17,15,14,12,9,8,6,4,3,3,129,117,105,299,266,234,201,179,164,147,132,117,105,93,81,71,66,61,54,48,45,39,35,31,31,30,27,25,20,18,15,14,12,12,11,7,5,5,5,5,5,5,4,4,4,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186,158,146,130,113,102,90,77,70,64,56,51,49,40,37,31,28,24,23,17,15,14,12,11,8,8,5,5,5,5,5,5,5,5,5,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,37,33,30,26,24,23,20,16,15,15,14,11,8,6,6,5,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,193,172,151,134,115,99,79,70,66,55,51,45,40,36,31,26,23,20,321,283,250,213,192,171,147,127,111,102,92,83,73,66,57,50,48,42,41,39,36,31,30,26,24,21,20,17,16,16,14,12,9,7,7,7,6,5,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,18,16,15,14,13,13,11,11,8,7,6,6,4,4,3,2,2
0,0,19,16,15,12,12,12,12,11,10,9,9,9,9,7,6,4,3,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,52,43,39,36,32,30,25,21,19,16,15,14,14,12,11,9,8,8,8,7,5,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,173,147,135,122,107,98,82,75,65,61,56,47,44,38,34,31,27,23,22,18,16,13,10,9,8,7,5,5,5,5,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,9,8,8,7,7,7,6,6,5,5,4,4,4,4,4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0
0,0,137,115,102,92,83,77,66,59,57,49,47,40,38,32,28,25,20,19,17,15,13,11,11,10,8,7,7,6,5,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,143,127,112,105,98,90,82,74,69,62,56,51,48,43,38,32,26,26,25,23,21,19,16,13,12,12,12,9,9,9,8,8,7,6,5,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,495,445,390,343,310,282,250,224,195,181,155,143,131,108,95,86,71,58,52,49,45,40,38,35,34,31,25,24,20,19,14,14,13,9,7,6,5,5,5,5,4,4,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,27,24,20,18,16,14,14,12,10,8,7,5,5,4,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,39,34,32,29,23,21,18,16,11,10,10,9,8,7,7,6,6,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,214,188,167,148,133,120,112,93,82,75,67,57,48,44,39,35,31,29,24,23,21,20,18,18,16,13,12,11,8,8,8,5,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,86,78,64,58,51,47,38,35,32,28,28,24,23,17,17,16,16,14,13,11,9,7,6,4
0,0,101,90,86,74,71,61,55,49,44,40,34,29,24,22,20,16,16,16,16,14,12,10,6,4,4,3,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,11,8,7,6,6,6,4,4,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,294,265,235,213,184,163,140,126,112,100,86,72,64,58,55,48,43,40,37,34,31,26,23,18,15,14,14,13,11,7,7,7,6,5,5,5,5,3,3,3,3,3,2,2,2,1,173,154,139,121,106,91,81,65,61,57,54,50,46,39,34,30,28,27,25,19,18,17,17,16,16,16,13,12,10,8,226,195,174,148,128,113,104,91,82,70,63,59,56,46,38,34,27,24,21,20,19,18,17,13,12,8,7,6,6,6,5,5,5,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,232,207,179,160,137,122,111,100,92,84,76,70,61,50,49,45,39,35,30,28,24,24,22,20,18,15,14,12,9,7,7,6,6,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,185,162,149,127,108,94,85,74,61,54,47,43,39,31,26,25,20,19,16,14,12,10,10,8,7
0,0,100,88,78,67,59,55,50,44,39,35,29,27,25,22,17,15,14,14,10,7,6,6,3,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,130,114,102,91,79,71,64,54,48,44,39,34,31,22,20,17,16,14,13,12,12,9,7,6,6,5,5,4,4,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,35,30,27,26,24,17,17,14,12,12,11,10,8,6,6,5,5,5,5,5,5,4,3,3,3,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,232,209,191,172,151,139,123,102,87,75,69,60,56,47,44,41,39,34,31,28,27,25,22,20,18,16,14,9,9,9,9,5,4,4,4,4,3,3,3
0,0,217,188,166,141,125,109,100,95,84,80,71,61,53,47,42,38,34,30,29,25,24,21,17,12,9,8,7,7,7,6,6,5,5,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119,102,91,80,70,61,57,50,42,36,29,25,22,21,18,18,17,13,13,12,9,8,7,7,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,194,169,150,134,121,104,92,77,70,58,49,45,41,37,35,32,29,28,22,19,19,18,18,18,17,15,14,13,13,11,10,10,10,10,9,8,8,7,5,3,3,3,3,3,2,2,1,1,1,1
0,0,200,182,159,137,121,107,97,89,80,70,63,54,45,39,32,26,23,20,18,17,14,13,11,59,54,43,38,35,30,23,20,17,14,14,14,13,10,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,56,50,47,41,35,32,30,26,22,21,21,16,16,14,13,11,8,7,7,6,6,5,5,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0
0,0,209,186,160,141,123,110,97,87,77,71,60,52,48,38,36,34,32,28,25,24,22,19,17,16,14,12,12,10,9,6,4,3,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,50,47,40,37,32,27,23,22,18,17,16,15,15,12,10,10,9,7,7,6,6,6,5,5,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,28,24,19,18,357,329,286,256,234,202,224,202,182,166,145,130,109,96,85,71,66,57,53,47,42,36,31,28,27,26,26,22,22,15,14,11,11,10,10,9,8,8,7,6,5,5,5,4,4,4,4,4,4,4,4,4,2,2,99,86,79,73,62,53,43,38,32,27,24,20,17,16,13,11,9,8,7,6,6,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,68,54,50,47,46,42,35,30,29,26,24,21,20,19,13,9,7,7,6,6,5,5,5,5,4,3,2,2,2,2,27,24,20,18,16,14,11,9,9,9,8,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,114,103,89,79,72,68,61,55,45,39,31,28,25,21,18,18,14,14,12,11,10,9,9,9,9,8,8,6,5,5,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,86,71,66,59,48,40,33,32,31,28,26,18,16,14,14,12,11,11,9,8,7,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,322,283,258,229,197,174,151,132,118,103,93,78,66,57,49,41,40,38,32
0,0,222,188,168,149,136,122,109,100,94,84,73,66,61,54,49,44,38,32,26,111,98,89,79,73,64,56,54,45,37,37,35,31,26,23,20,17,16,13,12,11,9,6,6,6,6,6,6,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,63,57,46,40,36,32,29,25,23,22,118,98,87,76,71,60,57,51,46,43,41,33,29,27,25,21,18,17,16,15,13,10,9,7,6,5,5,5
0,0,125,113,99,91,84,78,69,63,56,49,44,39,36,32,30,25,24,22,19,17,15,12,11,9,9,9,9,9,9,9,9,8,8,6,5,5,5,5,5,5,3,3,3,33,29,25,21,18,16,16,11,11,11,10,9,7,6,6,6,6,5,5,5,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,122,105,95,83,76,66,61,49,43,38,165,139,124,116,101,87,77,69,63,54,50,44,44,38,32,29,24,21,20,16,15,13,13,11,9,7,7,6,6,5,5,4,4,4,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,57,48,44,42,35,32,26,26,21,20,19,18,16,14,13,11,11,8,7,6,6,5,5,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,41,37,35,29,24,19,18,17,15,13,12,12,10,8,7,7,6,6,6,4,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,74,69,59,55,51,49,43,41,34,30,29,28,23,19,18,15,11,10,9,7,6,5,4,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,50,43,37,34,32,27,25,22,19,15,13,12,11,9,8,7,7,6,6,5,4,4,4,4,4,4,3,3,3,3,77,73,65,61,53,50,43,40,37,33,30,25,21,16,14,14,12,11,10,10,8,7,6,6,5,5,4,4,3,3,3,3
0,0,158,138,124,103,92,80,70,61,58,50,44,40,35,31,30,28,26,25,21,19,18,16,14,14,13,12,12,9,8,7,7,7,6,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,12,12,11,10,10,10,10,8,8,7,6,6,4,4,4,4,4,4,4,4,3,3,83,75,67,61,55,47,38,31,28,22,18,15,12,11,11,11,10,9,7,7,7,6,5,4,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,222,189,169,145,124,112,101,89,78,76,67,58,52,48,46,45,40,37,34,28,25,23,18,17,16,15,13,12,9,8,7,6,5,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,27,24,21,18,16,13,12,10,9,9,9,9,6,6,6,6,6,6,5,4,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,178,156,139,121,104,90,77,69,59,57,53,49,42,40,34,32,30,27,23,21,18,15,13,12,9,9,9,9,9,7,6,5,5,5,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,179,159,146,130,120,110,98,86,77,69,272,250,220,193,170,156,131,116,102,83,74,69,66,61,54,49,44,40,38,35,31,25,249,226,203,186,163,147,133,117,103,87,78,68,60,50,47,40,36,34,29
0,0,37,29,26,22,21,19,17,16,13,11,10,10,9,8,7,6,5,5,5,4,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
